"adipocyte","artery","bladder","bone","bowel","brain","heart","kidney","liver","lung","lymph_node","nerve","pancreas","salivary_gland","skin","spleen","stomach","ID"
4.29493176567606,10.0391458939168,0.933288429732929,0.000448765064506932,0.00437169450729023,0.48633627343216,1.13017947563502,12.9049964528284,20.2299554295837,6.10641086969641,1.26889516220113,1.26326629862409,0.0152869645869576,1.28008550829016,0.497100355610665,0.00297010393789189,0.00454593010570539,"S148_2005"
1.85497909927128,4.48808584398636,2.10033783126234,0.0349472833874137,0.00437169450729023,1.90456599914029,0.974049320508284,3.87816585752393,24.1500209631652,0.163513672744502,3.1072312342977,0.00105405567549989,0.0152869645869576,5.27889511573799,0.692427042168992,0.00297010393789189,3.57058906216388,"S1481_2001"
2.6417778472837,3.00668102730093,1.44405434987314,0.772815820220943,0.00437169450729023,2.0298623687545,2.07464308809502,0.817758248227643,14.0096128477237,3.69660400530614,7.18142858787324e-05,2.46791892697947,0.0152869645869576,6.19810018790093,0.791254490780406,1.83532715293713,3.11979500529425,"S1481_2007"
0.000716137438029119,8.11650291714554,0.00340127450663467,0.6827251405661,0.00437169450729023,0.771618393634284,2.96005274288146,10.3849554156117,24.9665182789204,0.0014863268972338,7.18142858787324e-05,0.0596733391702579,0.0152869645869576,2.50643468169576,0.435758540811518,0.0356980517967636,1.53472752768891,"S1482_1999"
2.76247288385915,4.42643335132952,5.66390849584811,0.000448765064506932,0.00437169450729023,3.90980137813739,2.47689275613648,4.36371070170983,37.7247965444613,3.86017389862423,1.91051946575937,0.098582202879346,0.0152869645869576,15.9523757924368,2.88353959791062,0.00297010393789189,14.2762710990743,"S1483_2001"
1.3964024461539,1.6351142377321,2.00776359458121,1.48869695750507,0.00437169450729023,2.00468954716196,1.45448952852994,1.02092977812152,17.4529544058794,4.08708113097793,7.18142858787324e-05,3.48017227110296,0.0152869645869576,6.11602258945362,0.793953122809745,0.953611477065242,3.00748883744683,"S1483_2006"
1.25249608624388,3.78177287968561,2.45414153976068,0.000448765064506932,0.00437169450729023,2.6892887864848,1.84472550441653,1.96982753734843,18.5903466642855,2.52689816392861,0.975494048259233,2.32710880600544,0.0152869645869576,9.15660841290376,1.00934982074412,0.0237649447819557,5.2492040663932,"S1483_2009"
0.000716137438029119,3.61825813226955,2.14432123394868,0.000448765064506932,0.00437169450729023,2.23264172860839,2.33936821930609,2.8017952165386,21.4177259889854,4.93908886805669,1.58369774235621,2.54084449421764,0.0152869645869576,6.50928260323878,0.56422981409675,0.00297010393789189,4.94803180527768,"S1484_2001"
0.786265383562361,0.789790285836024,3.06848170514892,0.184531678294173,0.00437169450729023,1.92795401017751,1.98195126394149,2.28980740625549,20.3574984738002,4.25108491918815,2.30708659417629,5.67237641741889,0.0152869645869576,5.34459786792868,0.539968810276979,0.00297010393789189,2.30398606012402,"S1484_2005"
0.422524565213347,2.26863436913855,4.18939539485489,0.782013819907907,0.00437169450729023,1.87788273096688,4.59627397116629,3.80658404417122,10.6521936598117,3.99524533265328,7.18142858787324e-05,3.18734338693638,0.0152869645869576,4.65537748956865,0.249761229256344,1.16849749267497,1.24817651442256,"S1484_2008"
2.41320691956642,6.66893464610484,0.053950313171225,0.000448765064506932,0.00437169450729023,1.30540639607683,2.78951004995179,1.65582124019613,22.2504234647614,0.0014863268972338,7.18142858787324e-05,4.21665060824247,0.0152869645869576,7.6802804174937,1.1857589266525,3.36941445398134,3.59175181563722,"S1485_2001"
6.39088111600394,7.81745349476751,0.924883695286371,0.000448765064506932,0.00437169450729023,3.38886523750301,1.29924571431888,2.76338740756146,15.7101901600518,0.536225721190818,3.36975435412656,3.98438994941111,0.0152869645869576,8.62943851773595,1.46039619272129,0.00297010393789189,4.69180580609966,"S1485_2008"
0.000716137438029119,5.18068158404486,1.01089193412065,1.25386946851331,0.852292085051404,0.43203170422689,1.76642079304672,4.53296745333888,34.0022255124426,4.37470013150721,1.74551852544288,5.01428279131384,0.0152869645869576,1.95990277789797,1.6905690369579,0.00297010393789189,1.72866055668565,"S1486_2000"
2.1562884073088,2.82889769358148,0.223464040618944,2.05662133069263,0.00437169450729023,1.49462309795365,0.397160826262487,4.60533912824016,2.36186276746464,7.15281332495115,7.18142858787324e-05,3.39330356360253,0.0152869645869576,0.69488938624797,0.295533365075912,2.23685980305536,0.00454593010570539,"S1486_2002"
2.87261541554992,4.18379792235218,0.471582203447877,0.000448765064506932,0.00437169450729023,0.588123256445582,1.92897235612722,5.2633111629588,3.2525499502073,10.1844547970296,7.18142858787324e-05,2.29985182118617,0.0152869645869576,1.41038883928129,0.841584535494521,1.94484492790488,0.00454593010570539,"S1486_2007"
0.000716137438029119,14.4992896753956,0.00340127450663467,0.0175524812397225,3.56690398845032,0.204682351544824,1.38880366701403,7.51510080653533,57.2058593336005,0.0014863268972338,6.3368000704841,0.611792763181001,0.0152869645869576,5.19385021143904,1.17855068610705,0.00297010393789189,0.571165983887035,"S1488_2002"
1.98362193732747,3.66629404445702,3.83189436020406,0.000448765064506932,0.00437169450729023,0.671923454712474,5.12806216919499,4.37786517216045,42.1262930998865,0.0014863268972338,3.90675769684253,2.54414265247193,0.0152869645869576,7.34036039483989,1.26507938833718,0.00297010393789189,5.68781516577683,"S1488_2005"
0.000716137438029119,15.6011761934073,0.00340127450663467,0.0787002470573541,7.08957761208213,1.22764574994135,1.9343718146311,8.63194523401187,57.3539665026734,0.0014863268972338,5.72896784204723,1.22683643292964,0.0152869645869576,5.25520624739658,0.950743678607629,0.00297010393789189,0.0210695137318595,"S1488_2009"
1.79566399068553,3.42750008793811,1.72015443904505,0.000448765064506932,0.00437169450729023,1.91247879362899,2.64287385089038,2.15430338146842,19.681988946015,5.47177429922977,0.641897483895048,1.70358091265557,0.0152869645869576,8.40672792801208,0.90759507820137,0.00297010393789189,6.99454964059676,"S1489_1999"
0.000716137438029119,8.29209969857918,0.00340127450663467,0.933562585388041,0.00437169450729023,1.01672926042859,3.18847645293192,8.14837004915928,18.7403151868959,2.53232162516117,0.583400122986668,4.34357717021604,0.0152869645869576,3.22252129374732,0.788476472178397,0.00297010393789189,0.946527409583883,"S149_2000"
1.84978584895505,2.86955290157189,2.49457576162945,0.870816121917236,0.00437169450729023,2.08200289572894,1.52286616560162,2.72229413507649,11.9482930764026,1.24032474216048,7.18142858787324e-05,1.77639249474733,0.0152869645869576,6.28639957529289,0.652231153491171,2.22914656589273,2.63911774428015,"S1491_2000"
0.740736594571867,6.78346566052357,0.00340127450663467,0.000448765064506932,0.00437169450729023,1.90066292320152,2.46068405135943,6.00339196520321,7.32822222434386,5.13125028031567,7.18142858787324e-05,1.37856708485367,0.0152869645869576,3.58119239068057,0.516552086955462,4.15147331993951,0.629484293893288,"S1491_2006"
3.36248105170898,4.27206129628546,3.61018776208727,0.000448765064506932,0.00437169450729023,3.98255028484685,2.13255625783738,3.46900544266949,23.6220463996647,8.31733497323626,2.29679620086095,2.89631981695482,0.0152869645869576,16.688234300305,2.16632420748702,0.00297010393789189,11.9291403990756,"S1491_2009"
1.55917104303735,5.33152596961968,0.00340127450663467,0.0466800683979545,0.00437169450729023,0.917818468368273,2.56677394289313,2.94191365530299,23.8161313837994,1.26043901211674,0.760409025839852,3.6768471808448,0.0152869645869576,4.49205267584607,0.872341020522974,0.00297010393789189,2.98868210294975,"S1493_2001"
2.28610782667302,8.82863692994319,0.00340127450663467,0.000448765064506932,0.442924499546054,1.09372242569569,5.1154281286579,3.86481111655454,12.8366224639983,0.68281830829105,7.18142858787324e-05,4.13073910590852,0.0152869645869576,5.93453548234265,1.53372334225159,2.21742586661962,4.48073281591748,"S1493_2007"
3.23985943081368,6.20016131528885,0.00340127450663467,0.000448765064506932,0.00437169450729023,1.15666483867772,1.31881607544087,7.59798158111744,12.7737097948272,6.29158646549511,3.10241020257466,4.16171323225924,0.0152869645869576,4.54301114241272,1.04811874322616,0.00297010393789189,1.24688399048418,"S1493_2010"
0.435470851895727,3.32523269660948,3.51324900812877,0.819508631392745,0.00437169450729023,1.91563097175962,5.08239089648482,5.58018120761827,15.8209348932714,0.0014863268972338,7.18142858787324e-05,0.372256456435573,0.0152869645869576,5.6903422971335,0.553015895829101,2.19377065047352,2.57060886793896,"S1494_2012"
0.000716137438029119,2.33320331120876,4.88700726764622,0.000448765064506932,0.00437169450729023,1.87615897455968,1.00565906664554,4.94239458805501,5.70815361143802,20.255603926514,7.18142858787324e-05,0.00105405567549989,0.0152869645869576,0.636777054780809,0.31208481327241,6.43948803637506,0.00454593010570539,"S1497_2001"
0.000716137438029119,6.3008995450712,4.92560037597614,0.000448765064506932,0.00437169450729023,4.0320803837285,1.42645807263274,6.61444708974461,6.89535653485811,12.21972497378,2.23089758905466,0.00105405567549989,0.531469182776059,0.00392739320942905,0.673449491213056,0.00297010393789189,0.00454593010570539,"S1497_2005"
2.62952684527693,5.11509269874374,2.73766397562983,0.466722828031932,0.00437169450729023,1.77934000965718,1.06472886277877,6.911205694012,9.49214477685422,7.55296850631048,7.18142858787324e-05,0.00105405567549989,0.0152869645869576,4.27508699013385,0.571918768774873,0.00297010393789189,1.74387254666268,"S1497_2009"
2.87011597732595,7.2966540080269,0.321034082669229,0.000448765064506932,0.00437169450729023,2.49934356826948,2.10253765013075,4.16257202188263,26.2205437609097,0.0014863268972338,1.56449290900381,1.77244690272509,0.0152869645869576,8.55857404690664,1.36103263406684,0.00297010393789189,5.42705033879829,"S1500_2001"
0.214092723304106,3.80964175921612,2.53213734214422,0.000448765064506932,0.00437169450729023,0.900108279562123,1.25538786037044,0.0671341586792456,35.4399451711509,0.481426664290015,1.11030016459718,2.39511976702124,0.0152869645869576,7.74990873188192,1.06627856507102,0.00297010393789189,5.28007163076327,"S1503_2001"
3.30901803642394,2.40047417218211,2.20696388134308,0.453370953244725,0.00437169450729023,1.39613814263241,0.653028230940239,0.474139473223802,19.038606892282,3.88361564319136,0.898565554493623,3.8219882543489,0.0152869645869576,8.04485356250499,0.797765208957747,0.00297010393789189,4.77693025737392,"S1503_2005"
0.000716137438029119,7.09190726113235,3.04460491894923,1.26923413327902,0.00437169450729023,0.921454413635129,1.49768471458697,3.20683622725383,23.7359387383304,1.10122640040802,7.18142858787324e-05,0.891389096202775,0.0152869645869576,5.64552088288885,0.896607380878856,3.46536644023142,2.26994348795943,"S1503_2008"
3.79370833071721,3.43512982020064,0.00340127450663467,0.000448765064506932,0.00437169450729023,1.16273723530287,1.17014311641925,2.95709094819282,9.2780951639548,5.34673063604714,1.94002940724416,2.76053971431156,0.0152869645869576,3.46989565493637,0.595938110440022,0.00297010393789189,1.46772578624741,"S1507_2001"
0.000716137438029119,6.80616710255408,1.00959490258186,0.677275137591894,5.88749912811529,0.00023908576646144,1.43169245625448,7.12540024394613,83.480615561353,0.0014863268972338,0.288833101893607,5.53494906644638,0.0152869645869576,3.31175502242206,0.86131448974568,0.00297010393789189,1.59003673817983,"S1507_2005"
4.36171769846369,6.16361988022778,0.765160483592433,1.05106421729488,0.00437169450729023,2.56147344605829,1.57130824668438,3.42040514849706,14.0694312155446,0.0014863268972338,0.514552760196162,0.00105405567549989,0.0152869645869576,7.55126028927926,1.13319355180002,0.604824499696893,4.67653240345601,"S1507_2008"
0.000716137438029119,18.3014415414309,0.00340127450663467,0.000448765064506932,6.36623520235694,1.03828851187808,2.25790373056046,11.5003588035328,104.753594053961,0.0014863268972338,6.16265577232132,2.43112660277282,0.0152869645869576,9.48030549085427,1.39896777883683,0.00297010393789189,0.0420965713622711,"S1507_2011"
2.52916981169231,3.06386566221294,0.131839084551063,0.000448765064506932,0.00437169450729023,1.96197855675808,1.5206243117522,2.67441908203223,16.9059760959286,6.32987662507773,0.157243202524072,4.35152473871826,0.0152869645869576,7.49748686726165,0.685461415663867,0.953345286847668,3.81289289951638,"S1508_2000"
0.000716137438029119,7.08616667874809,0.00340127450663467,0.229611884041631,1.14946392325871,0.626890171975041,1.01855296166984,4.41807032863934,37.7151149789605,0.0014863268972338,1.41048124305339,1.70540256368798,0.0152869645869576,3.671269419485,0.589055997408484,0.00297010393789189,1.62052215637957,"S1511_2000"
9.16415413055828,12.6985133693262,4.32040372780334,0.000448765064506932,0.00437169450729023,0.00023908576646144,0.79728702354594,17.7363201411821,61.0800304931707,0.0014863268972338,1.46834076238233,0.420989546018722,0.0152869645869576,5.13798632476309,1.22448471233009,0.00297010393789189,0.00454593010570539,"S1511_2005"
0.000716137438029119,12.0312630121299,0.962053518554539,1.34840163654438,3.1737091992991,0.458460116485399,0.896893785858294,8.63939000252145,70.39145027121,0.0014863268972338,2.63611488109663,0.360908431119383,0.0152869645869576,4.91397683609357,0.823622240370443,0.00297010393789189,0.00454593010570539,"S1511_2009"
0.000716137438029119,10.9466595465878,5.50367565627742,0.000448765064506932,0.00437169450729023,2.27560168078529,1.86790215786302,19.4029191248213,97.7008610989116,8.46373907103552,7.14514469214583,0.975093537235703,0.0152869645869576,9.99706487088717,1.71771589625167,0.00297010393789189,5.55450400950145,"S1512_2013"
0.000716137438029119,6.46393380507286,0.00340127450663467,0.114239340115444,0.00437169450729023,0.679756846983538,2.04581316082333,4.07878187636132,37.5344980367526,0.0014863268972338,1.73858129421779,2.62716293474166,0.0152869645869576,3.57024530267764,0.773606727963059,0.00297010393789189,2.48176923163874,"S1514_2001"
1.99735193168147,7.56874768975573,3.48921222745317,0.0443007526948374,0.00437169450729023,5.64106319084495,2.74498192447938,3.11323018325202,42.8502315914813,0.0014863268972338,2.82624689282984,0.00105405567549989,0.0152869645869576,12.791809472935,2.01024379645234,0.00297010393789189,10.6794500782629,"S1514_2009"
0.000716137438029119,7.59215910659074,0.00340127450663467,0.261441927684435,1.42548464944927,0.446162800083495,1.84445778476867,5.10343243583177,43.2538338274029,1.23238548516145,2.36795157553997,5.71768379804067,0.0152869645869576,4.88204870891934,0.766387426980337,0.00297010393789189,2.13566946399654,"S1515_2003"
2.53569829254362,6.49708439715766,3.37634562321074,0.000448765064506932,0.00437169450729023,5.90375353183682,3.22253627261783,2.92148265711733,18.316845363414,0.0014863268972338,0.78864360371127,0.00105405567549989,0.0152869645869576,18.6442400718373,2.28708545188149,0.821067145744786,17.7292778926108,"S1515_2006"
0.000716137438029119,7.00898514445023,0.00340127450663467,1.56825812278839,0.00437169450729023,0.826493563831074,8.46240688772013,10.8221591809446,13.1147308383524,0.0014863268972338,2.28009370548444,1.42065629374602,0.0152869645869576,2.00160143527008,0.665670026401771,0.00297010393789189,0.381998249521784,"S1516_2002"
2.76651531420661,10.7216044272753,0.00340127450663467,0.000448765064506932,0.00437169450729023,0.499388541899958,1.33954670779541,7.51136026048914,8.91870955838501,4.91678218961213,2.62135553411117,2.34123388213457,0.0152869645869576,3.41948056202282,0.64879499234561,0.00297010393789189,0.00454593010570539,"S1516_2005"
0.000716137438029119,8.81442450960972,0.68353195655623,0.397653164310962,0.0936493237535052,0.689004462573761,2.07573265881289,6.33556786798893,59.4241654862045,0.0014863268972338,4.31784512940674,1.23018214136252,0.0152869645869576,5.60857014899784,1.02736521275766,0.00297010393789189,3.20982327711936,"S1516_2008"
1.18106449674314,5.20842956178293,3.7931004647794,0.413738582798246,0.00437169450729023,2.40904237319216,4.12341255787882,3.44587892662125,41.7672210746668,0.0014863268972338,2.37882351070171,0.79546008047192,0.0152869645869576,10.6151789905593,1.5467522157995,0.00297010393789189,8.93275198136192,"S1516_2011"
1.98405519299141,4.93012737283158,0.857801739297186,0.999390981424647,0.00437169450729023,1.4712015435932,1.83844146122671,3.64690532418395,16.848026314791,1.75143823825451,0.844705314974274,2.2492094230306,0.0152869645869576,5.53703947680987,0.919298803443133,0.00297010393789189,3.32065551543796,"S1517_2000"
0.000716137438029119,10.5343886995246,0.953472933940187,0.419675050391487,4.73799306115773,0.00023908576646144,2.12558065448986,5.52203523308082,74.3378823662897,0.0014863268972338,2.54598818873488,3.95331078961529,0.0152869645869576,3.39584704979456,1.22832456170682,0.00297010393789189,0.580636263859555,"S1520_2002"
0.143412295961458,10.0854641500856,2.5498364028559,2.90261978243239,0.00437169450729023,1.06261711523455,0.465900982141787,5.67499647688093,16.0553916446779,1.82202807974747,7.18142858787324e-05,0.00105405567549989,0.0152869645869576,3.23533130551549,0.578361681362869,3.0277395221505,0.0379462206261933,"S1520_2005"
0.000716137438029119,2.64925149102972,4.33559593351361,3.48512809904425,0.00437169450729023,8.35731722373677,39.8888313400599,5.9177859544207,43.5732493501458,0.0014863268972338,1.05949245107337,0.00105405567549989,5.16983119987446,0.00392739320942905,0.00167565376341275,0.00297010393789189,44.0399956622939,"S1524_2006"
0.000716137438029119,11.1203917163499,0.00340127450663467,1.50387984675645,5.55068727109442,2.82651066090753,2.24442389734529,6.65348500364792,6.53968634175055,4.9928539170117,4.79281838308916,0.00105405567549989,0.457291686215277,0.00392739320942905,0.152417238020648,0.00297010393789189,0.00454593010570539,"S1528_1999"
3.83701087514994,5.47891767284527,3.32903252080717,0.000448765064506932,0.00437169450729023,2.83475728774926,1.72178290299067,6.84562598752389,31.2387487343885,0.320575037797983,2.2836169390228,0.102560567167078,0.0152869645869576,9.20657267662329,1.22556468379928,0.00297010393789189,6.13438797658356,"S1528_2002"
2.99047368563845,2.57480104069266,3.43934147744289,0.000448765064506932,0.00437169450729023,1.40798719733952,2.99218251848029,5.14055960650849,17.5007186265465,8.51081501026768,7.18142858787324e-05,5.34466926721912,0.0152869645869576,4.95061834140582,0.596262791782562,0.00297010393789189,1.14525688799789,"S1528_2005"
3.72380374883246,8.43766195373451,0.00340127450663467,0.194602764283342,0.00437169450729023,1.96208379771653,3.41460143907505,3.35626509522823,31.5309034487434,5.5450671423957,0.280901059001633,5.23855891532357,0.0152869645869576,11.6094316598627,1.54201466510539,0.00297010393789189,7.35961126457558,"S1530_1999"
2.21449197764482,1.83794881101603,2.45665382135189,2.31655042950878,0.00437169450729023,1.94827171575208,1.02919405902648,3.87838049481717,12.1459874294369,6.12421200867643,4.76783809727692,4.36960774129429,0.0152869645869576,6.09789853560669,0.708028737004115,0.00297010393789189,3.53007495407018,"S1531_2010"
2.59109409848837,14.9185211538366,0.00340127450663467,7.15995744929308,0.00437169450729023,2.08197852995112,2.37579273631859,2.54424717070336,20.4494382843092,1.23448414445947,3.47217015260065,1.89041484680115,0.0152869645869576,6.53592180602658,1.33852129430481,0.00297010393789189,3.945041381885,"S1532_2001"
1.09819258513276,3.3899348739036,1.38138393662235,3.23042814014836,0.00437169450729023,1.84705935964403,11.4501977661147,3.03199227844654,13.7287242392275,0.0014863268972338,2.46187766748709,1.03383737754044,0.0152869645869576,4.35210210416694,0.397603479830692,0.00297010393789189,2.73822892231131,"S1532_2005"
0.325723630547009,8.26906163977404,0.00340127450663467,1.30608878488993,1.55437853162547,3.10804504481658,3.77023627899617,4.23776074907064,1.41594588530073,0.0014863268972338,7.18142858787324e-05,0.00105405567549989,0.0152869645869576,2.3653339249254,0.540256820635567,2.38434064929485,1.35894878886688,"S1534_2004"
0.000716137438029119,18.3761509963465,0.00340127450663467,0.000448765064506932,7.96819813906873,4.69799331895214,2.71133285648833,2.40124510628873,2.19969281203912,0.0014863268972338,7.18142858787324e-05,0.00105405567549989,0.0152869645869576,4.44858649318158,0.935230274846868,10.6030532665807,2.5093484926535,"S1534_2007"
0.000716137438029119,11.1504062647912,0.00340127450663467,0.000448765064506932,0.00437169450729023,1.10198192154146,2.73694001704708,7.34621354555354,51.6453840378905,0.0014863268972338,0.594381504336542,4.1469772050944,0.0152869645869576,8.27958338990323,1.88485511191022,0.00297010393789189,7.20831908625894,"S1534_2009"
0.987964457560963,6.62185029084706,2.03142724597651,1.04860201052802,0.00437169450729023,1.39455067295318,1.9961099335965,4.7126213971931,29.1302894317796,0.318438509235313,0.471983082180273,2.91197980210217,0.0152869645869576,6.33283115412704,1.34055222590445,0.00297010393789189,4.09919425171666,"S1535_2000"
3.48024848477255,5.41127800751637,0.611404048431658,1.1937837661631,0.00437169450729023,3.63405298147951,0.840793462132505,3.0412467667327,13.9388964255547,0.0014863268972338,7.18142858787324e-05,0.0848642488328116,0.0152869645869576,6.51922803763065,0.688299257585663,2.14429779868439,3.55582205819532,"S1535_2004"
1.26036131843784,10.7166908026573,0.00340127450663467,0.000448765064506932,0.00437169450729023,4.03575654136756,1.2675852592317,5.71743084945966,8.24721772421531,0.0014863268972338,7.18142858787324e-05,0.00105405567549989,0.0152869645869576,3.37925978145022,0.974616089745252,7.38927246011216,0.433633676126841,"S1535_2007"
0.131513904841768,11.8966474248084,0.00340127450663467,0.000448765064506932,0.00437169450729023,0.843786117162988,1.85428031894533,8.20269503922199,33.6693400981685,0.0014863268972338,1.39748389289498,0.13463844682092,0.0152869645869576,6.82132934222367,1.45911538116445,0.00297010393789189,5.51713304389041,"S1535_2009"
2.05208615656322,8.58139501305619,0.00340127450663467,3.0814277661505,0.782464384903932,2.29401418483186,1.83881463696415,8.798664067423,2.29333492790802,0.810987281835586,7.18142858787324e-05,0.00105405567549989,0.0152869645869576,2.19173988958973,0.455792795351853,2.51291795948658,0.00454593010570539,"S1536_1999"
0.000716137438029119,14.7658223536967,1.55174171795032,0.000448765064506932,0.00437169450729023,3.15448615003457,3.33098552699519,8.38388475738592,56.9223861467261,3.82280654025987,4.90484927558925,0.402236763135259,0.0152869645869576,21.7386469705998,4.02399867977248,0.00297010393789189,27.8555161916097,"S1539_2001"
1.9719790251463,8.00677379044733,1.03707084641425,1.39574136119194,0.00437169450729023,1.66292817631781,1.15128640484876,6.54703693917472,24.5612538189224,0.0014863268972338,1.59527513414195,0.411852276974196,0.0152869645869576,4.4918327012314,0.851678619257518,0.00297010393789189,2.81930253907236,"S1539_2008"
0.168608541394643,3.00370532199712,1.02687374542764,2.29598965037742,0.00437169450729023,1.22358296841572,9.44128982802818,5.27768566462033,6.95049610914671,4.28523325653246,0.215328599497053,0.00105405567549989,0.0152869645869576,3.02937384231668,0.00167565376341275,0.00297010393789189,2.93023177086115,"S1542_1999"
1.75999705932549,5.02349702096288,1.10531118820571,0.179905049728992,0.00437169450729023,1.59668205418114,3.28140475887546,2.03062629088922,28.2357574168782,1.17499577104564,2.3624513282544,2.2187567175155,0.0152869645869576,5.92930802563285,0.879832618043148,0.00297010393789189,3.88179732585211,"S1542_2001"
0.000716137438029119,2.80666734258838,1.0444536364149,1.9217910661539,0.00437169450729023,1.87085749290089,11.9390205957811,1.4412674598709,4.8237129071571,2.15307278287492,7.18142858787324e-05,0.00105405567549989,0.0152869645869576,1.34449022751908,0.00167565376341275,1.33192224208265,1.08008123886473,"S1542_2005"
0.336612426007384,4.73042363776293,0.842331710257495,0.000448765064506932,0.00437169450729023,1.40568731487089,3.46271887407441,0.93038132722593,35.2797944743682,0.0014863268972338,0.531800224429053,3.57233190489273,0.0152869645869576,8.01988162583745,1.15341492708342,0.00297010393789189,5.51359844912226,"S1543_1999"
0.000716137438029119,9.45963397051032,0.151853357231578,1.48346043073375,0.00437169450729023,0.00023908576646144,1.52771024799267,3.57293580948074,57.5025990261554,0.0014863268972338,2.29677796166379,2.02175656666265,0.418487851207903,0.442485638581011,1.08110314870345,0.00297010393789189,2.55735634041403,"S1543_2002"
3.9710299956297,4.85521800602643,2.19098808558491,0.000448765064506932,0.00437169450729023,1.42541295761709,1.94951784164679,3.84549144134646,26.0096964147571,2.96749468919894,1.52737509281783,0.666790503289603,0.0152869645869576,7.31983253722434,1.05960609258202,0.00297010393789189,5.3800490869892,"S1544_2001"
0.000716137438029119,6.70751237571485,4.2101097569575,0.148034471361218,0.605621944194527,0.174008547557775,1.2140996017675,3.56575617928933,60.5064611995082,0.0014863268972338,2.41696355732875,2.67832322401084,0.0152869645869576,2.63018947107524,0.783945222836609,0.00297010393789189,0.00454593010570539,"S1544_2005"
0.000716137438029119,4.95127119819897,0.769477010701018,0.920649666050517,0.396005944039996,0.725436167076378,1.36801761031247,2.83183678390827,34.0561271193511,2.91601468054664,2.21742532491295,4.66717966910029,0.0152869645869576,3.63470275532784,0.745614936955923,0.00297010393789189,0.894495992294731,"S1548_2001"
2.9997094232635,3.01435946345666,2.51701263842384,0.000448765064506932,0.00437169450729023,2.1515056546108,3.43271236455901,3.68722388138867,19.1478474540597,6.32916404563926,0.269249538005531,5.05459733796228,0.0152869645869576,9.66812467139888,1.14565687281869,0.0125225323882084,4.84796721110392,"S1552_2004"
0.248478213986195,11.331554274555,0.00340127450663467,2.07535085531312,1.01601261446815,2.12556082736241,1.87660013613695,6.3474122599804,6.11854771455251,4.30816916787456,3.14299448750107,0.00105405567549989,0.0152869645869576,6.14700288852129,1.05854336121911,0.00297010393789189,4.04521782815935,"S1553_2005"
0.000716137438029119,2.09141083155642,3.09605868902627,0.000448765064506932,0.00437169450729023,1.26396472711218,0.00702522967354921,3.60225607870361,4.34897242952174,3.54097072424167,7.18142858787324e-05,0.00105405567549989,2.44513904540601,0.00392739320942905,0.00167565376341275,5.63065436037403,0.00454593010570539,"S1553_2008"
2.16061481208968,0.0212858481131435,1.90938723524491,1.48630622803352,0.900658347597664,0.285011921849286,3.01660363973194,2.06307358908014,1.09185696356704,15.3435782758648,0.835714218355764,0.00105405567549989,0.0152869645869576,0.00392739320942905,0.995248539334262,0.00297010393789189,0.351160891694445,"S1554_1996"
0.438900716025753,0.80973880581946,0.581078681782225,2.5568630404364,0.00437169450729023,1.84048022676635,1.5662398907894,1.23090633656753,6.90137218780487,9.96383507488163,7.18142858787324e-05,4.67007372084264,0.0152869645869576,6.05929586172365,0.842324468302366,3.57276168988601,4.72002766759577,"S1554_2006"
0.000716137438029119,1.94033054830404,0.00340127450663467,1.41532010441181,0.00437169450729023,1.08122163133675,11.5789264843079,10.8718680289207,4.26823842076287,10.1173892409144,7.18142858787324e-05,4.34718490032443,0.0152869645869576,1.34336711797974,0.279349186832138,2.46182935172252,1.54354364409434,"S1555_1999"
0.000716137438029119,6.00614136911824,0.00340127450663467,1.18846337373733,0.00437169450729023,2.08013358529154,10.0486243221575,6.72480604456193,4.17392067693395,0.762884427220615,7.18142858787324e-05,0.90470538730061,0.0152869645869576,4.98571230216708,0.803441503030911,3.38133873403386,3.51467568277474,"S1555_2002"
0.000716137438029119,1.96581550169176,0.00680254901326934,2.11687565449748,0.00437169450729023,1.82225797221334,10.2284203244583,3.12906860451909,5.13099814203715,0.780884623074862,0.535023633212736,2.84069865183542,0.0152869645869576,4.43013102631371,0.309283939716951,0.67052406481183,2.40917743136928,"S1555_2005"
0.000716137438029119,6.01904970297179,1.10466319909778,1.22113106464363,0.00437169450729023,0.9223815604355,1.85319397496308,3.91966518187719,32.7044504652918,1.57505533371051,2.05944527121818,4.324101598335,0.0152869645869576,4.09719833384371,0.955334117992273,0.00297010393789189,1.77185803663315,"S1557_2001"
0.000716137438029119,6.47938189628358,2.87492685592746,0.000448765064506932,1.8791293033061,4.71058317804279,2.18016876311351,9.19185262426122,8.44910014916455,11.4780002031698,7.18142858787324e-05,0.00105405567549989,0.0152869645869576,1.65965941826093,1.75174362655063,1.82292954090859,0.00454593010570539,"S1563_1999"
2.948325451165,6.82279267591354,0.00340127450663467,1.18903713551612,0.00437169450729023,2.21413304413559,2.74418051515309,3.94636838441665,8.11838709036508,1.03793991891761,0.408019301488254,2.12320558162066,0.0152869645869576,5.999441778776,0.817051987470633,1.74091618412516,3.09390380662233,"S1572_2001"
3.50009356257327,6.08124942930332,0.00340127450663467,2.27591893774609,0.00437169450729023,0.701563897335615,1.78753425631894,5.35815865498036,6.53422060311381,0.0014863268972338,2.52591810559951,0.31297096849,0.0152869645869576,3.43496969756099,0.526036538402788,0.00297010393789189,1.17222997766219,"S1572_2005"
